window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W0bc3a2bd2bbfa8550004,0.005707022462985086,0.0013823201545277767,0.04388462930163844,0.047385369834181006,0.045897333134246904,0.014930585483685284,0.740825950334658,0.0039052706108029405,0.0048790992724235165,0.01296016984985869,0.03364851371107188,0.0042838119496040016,0.009247909609713884
W0bc3a2bd2bbfa8550005,0.0043199325110341085,0.0008263615323276475,0.04708114050882021,0.04911933275857542,0.04477604757288814,0.024774253846667496,0.7384372230753371,0.003497057979815236,0.005619569496935688,0.012237317003519066,0.03098780353736669,0.004013068972441782,0.006052878142776056
W0bc3a2bd2bbfa8550006,0.004846863275298931,0.0013481897403676436,0.04644140098204463,0.04562673919965427,0.03615097373074961,0.02252703511488584,0.7521811422154626,0.002773017426180783,0.0042686725508445265,0.012260304341731547,0.033930049687662514,0.003622342023230206,0.007142602531534314
W0c9deb460d4cdf680000,0.022603554191339154,0.0033096895036906753,0.3064411582328416,0.030115322447274297,0.025520222309151405,0.011525806370057746,0.017675077905073586,0.014756836100001183,0.03692082427223446,0.04174440578229882,0.027055215103620283,0.0053063782424879885,0.03156722415524734
W0c9deb460d4cdf680001,0.03962072769989322,0.007055804209828469,0.2153522065982827,0.02992486912846938,0.03895621367201036,0.017882172469061104,0.02547345173378226,0.01687707388938814,0.03696452437604816,0.1136305676141466,0.0333196908769918,0.0051956438286160835,0.03893781362610316
W0c9deb460d4cdf680002,0.026816372180941656,0.0016064097113223728,0.28357973194949654,0.030477424813934405,0.02196319867818287,0.012603572726134831,0.014275248417441695,0.013230507087985151,0.03731967239930389,0.09905582310250799,0.021683275660968237,0.004015755448091937,0.03551079901460638
W0c9deb460d4cdf680003,0.03126926651963455,0.004460460749010337,0.31025626454577543,0.04535620779360161,0.030646744479177594,0.012375869089237641,0.017930603828441617,0.014557889497149876,0.039382064462909996,0.09046539033340806,0.02838589283033024,0.008472310305101573,0.046567067078753854
W0c9deb460d4cdf680004,0.0573948936249324,0.0035193943849622885,0.21313660570679355,0.03562667852690591,0.03161206583694801,0.014437238443410445,0.020098984542417334,0.01133745146997515,0.04987431889708906,0.23353790298807037,0.025893253058345837,0.004028730946470077,0.046919353696252206
W0c9deb460d4cdf680005,0.016996475408996587,0.0039732354744563166,0.35455348341638376,0.042389005111578476,0.030824056596674906,0.012654699540543013,0.025568676002912395,0.014178996764833099,0.06709996310709614,0.07812452452438608,0.02996577535550569,0.006543689517598137,0.050545134508081284
W0c9deb460d4cdf680006,0.03065485048175534,0.0026621062656549143,0.34406291443202736,0.02981775058905516,0.027339004238133967,0.011809108574957887,0.020799559004929868,0.016660406987001417,0.03835784297522297,0.16168145332812464,0.026338807103018794,0.0032754647296679216,0.04505434429359872
W0cef648f9afc97ca0000,0.009745256094177318,0.0037746787823481425,0.25079909777943454,0.10244394441443398,0.027931058409296387,0.10455639018590865,0.037790642669621344,0.012564946262041672,0.01926844006545151,0.029242258746060172,0.013269385663887353,0.006350812169915223,0.06857178887479018
W0cef648f9afc97ca0001,0.011969019106418075,0.0060178739699118175,0.24466963174829628,0.18180918825662584,0.026033458323718537,0.11328902589312491,0.016137508393421394,0.012074688242888378,0.019986923273572675,0.035810970140017016,0.01091826898555011,0.006438512478011443,0.047310071984472825
W0cef648f9afc97ca0002,0.00949442223011214,0.0036574327089542455,0.22769267658722264,0.11886250248036065,0.023103824321468597,0.0562856253165961,0.23739692197474385,0.013824190738891717,0.01823400600580324,0.027705303287151536,0.01075823389167136,0.02817998979956555,0.030358735536136182
W0cef648f9afc97ca0003,0.012228862718228142,0.003352479535738401,0.20783209876183753,0.08977035457956783,0.023015765101587288,0.25203544273970246,0.1184973908933308,0.013985508271437951,0.020373637388267023,0.02716001944944709,0.013899095488526832,0.011561769368923162,0.032772197929055114
W0cef648f9afc97ca0004,0.015085299520802993,0.004536066225560642,0.2624064816373862,0.10867338623107327,0.027001027936753744,0.26884630239130514,0.040733516952358474,0.012148621619146602,0.021826998905391387,0.03306097053382867,0.013050030074124256,0.00734238772434809,0.03555948896158616
W0cef648f9afc97ca0005,0.010356640485041382,0.003776576134062404,0.22644502318981838,0.058351529666913,0.022906381090521413,0.008462458188433776,0.07214881844042388,0.012939691368622669,0.01660773971570335,0.02940560918769403,0.013117371448823288,0.15752153409786598,0.049901342258776356
W0cef648f9afc97ca0006,0.008412992641092468,0.0033450726039788666,0.16776736382140428,0.048343406202977945,0.02133021304905804,0.008737804003654908,0.17641933236363005,0.012802161513547215,0.01667234538695499,0.028152464604507543,0.011958485623779172,0.2911251773420932,0.030983487729172962
W0e5a0e62ce08e1d40000,0.005559379202051046,0.6392041227510106,0.003343461702886815,0.0027885594051209254,0.002009699090651301,0.0005565393931165529,0.3398328905509204,0.0008359248610415484,0.00022335368822451237,0.001255132861950727,0.0022818845918690825,0.000556744754374589,3.383036498867542e-06
W0e5a0e62ce08e1d40001,0.005045524767950967,0.960780470910331,0.004012723494640572,0.0030695655218434966,0.0016179719595679329,0.0005623796499485125,0.016839792769476777,0.0008364466853878691,4.209425932871061e-06,0.0015325497706346178,0.003037196270721441,0.0008342121606639561,1.491381731354073e-06
W0e5a0e62ce08e1d40002,0.005559347689806755,0.644710319209062,0.0033429246379554603,0.0027864461126062747,0.0011220423038509392,1.015557878334839e-06,0.33738249198005826,0.0005637947858824251,1.1530927158913977e-06,0.0006983951051612363,0.002003667174157182,0.000556435819260447,1.5317830712510983e-06
W0e5a0e62ce08e1d40003,0.0033383137623704566,0.9257784665139434,0.005049791216843015,0.0025146546244838638,0.02300930788777198,0.00027086327519088406,0.03343784034424187,0.0006505594944391391,5.06364014427537e-06,0.0012593603993795918,0.002809662951632895,0.00027865506930144733,1.7022687737222077e-06
W0e5a0e62ce08e1d40004,0.005003788168007619,0.6450595075227668,0.003340685847942198,0.0025086956641974783,0.0016776696702371073,0.0005573974382425842,0.3368398405986158,0.0005667504655201929,1.073869330976202e-06,0.0007041851112006234,0.0020038100569385667,0.00027866190376417497,1.6616664530429485e-06
W0e5a0e62ce08e1d40005,0.005586571641954102,0.8306542729125862,0.0028002340457034956,0.002508724301050711,0.0011508798764165073,0.0005579981196913804,0.15064734601425897,0.0005866521857986893,3.0055820404094703e-06,0.0007042610546842968,0.002229947739750803,0.0005564518250365857,1.4842171046327896e-06
W0e5a0e62ce08e1d40006,0.0055593128617157424,0.6434085449541197,0.0033405611025043914,0.002508798992663046,0.0011224258875457325,0.0005574731239247435,0.337662507551328,0.0005617557991547915,1.0847582822476638e-06,0.0007041997033965445,0.002559240783391827,0.0005564505108055862,1.5264569389255135e-06
W0e9796c7c593dd980000,0.0008401471304247907,1.2342382424840789e-05,0.03512202514946312,0.013081802142880745,0.011398533956095878,0.32759884272342293,0.002545716409773364,6.422815569394737e-06,0.0005667882735996816,0.0022360012564151778,0.00012787472639783402,0.6016527162029107,0.004434244921667641
W0e9796c7c593dd980001,0.0014014265587521785,3.658255611997273e-05,0.020202731291882835,0.020968595630093408,0.024197371596186408,0.24272471596869266,0.0033822233625056403,1.2489686717132471e-05,0.0013611777200694618,0.002524499853040628,0.000706142518375762,0.5181867172413749,0.1636368134872638
W0e9796c7c593dd980002,0.00042887690618157435,0.00019875389826529187,0.04371576676197908,0.017205313364047573,0.050186248948122125,0.2808995964771902,0.0020758968792383226,1.954497102250578e-05,2.363179773421176e-05,0.0028013408477449322,0.00020527329200376737,0.422990394147377,0.1785908161826286
W0e9796c7c593dd980003,0.0020566577055688047,0.00015050720542886367,0.13157319291186137,0.017701835693121018,0.01790643356881502,0.5028269333527741,0.002226378333786352,3.6406212482946247e-05,3.342942528355323e-05,0.002818581081259065,0.0009069901433779423,0.2912091332142187,0.029424365666899256
W0e9796c7c593dd980004,0.0015047833666357827,0.0001457181921595681,0.04458251402931085,0.01897461257994497,0.014736216662631167,0.5239783037001725,0.0020979780849890396,2.183759781522216e-05,1.243238252204415e-05,0.002438607736433886,0.0002589715402021886,0.3736009078189005,0.017262825449575536
W0e9796c7c593dd980005,0.00042629008914193126,3.2417970867814574e-05,0.049861217386650676,0.026543355024432575,0.01448282859128125,0.3035872024091894,0.001517700609502479,1.5070954320955194e-05,0.0005627874863880583,0.0025207174208770372,0.0001490147145248531,0.5815491264457918,0.01837388944839014
W0e9796c7c593dd980006,1.2539528681281683e-05,4.609229091388189e-05,0.09102814005951444,0.026707929294504607,0.017317055054492377,0.22766952815456906,0.0015201172391609943,3.0902253205712355e-05,0.0005745929376146514,0.002246591593386235,0.00014843205970069753,0.6249995989666504,0.006297285289073887
W0ec28fea344854cd0000,0.016212403402767715,0.005817759048059293,0.22985694338179477,0.0438501770861328,0.02909458822444129,0.03622949077001428,0.01382689027332322,0.07484740920866374,0.02089472455587628,0.09967872336182548,0.17798997190019467,0.024000241322929817,0.09427857483058436
W0ec28fea344854cd0001,0.015979896237861134,0.0060140970424581415,0.3129701871454063,0.0416241376543531,0.023328646529765254,0.03875377110407661,0.014854467700492884,0.07849025579158744,0.02019036180411138,0.1020740730282777,0.19746999618929686,0.011470959873843422,0.056749701520098006
W0ec28fea344854cd0002,0.017384354876233646,0.008202988619718006,0.2541247900241751,0.04282274945098127,0.02564705395934086,0.06299306007583501,0.01688122882363555,0.07856546241701877,0.021175265207889888,0.1032101765358925,0.1841506961858509,0.013023453593946925,0.07766787262614483
W0ec28fea344854cd0003,0.01740245133298852,0.006784568787813816,0.2596009772361929,0.0493123357731952,0.025975659179168404,0.03415958610759557,0.015300478829793874,0.07853680431533812,0.019716705686749686,0.11101411085348226,0.20262729047879574,0.010519315767335568,0.06462488891813174
W0ec28fea344854cd0004,0.016834998140264557,0.006501873235767206,0.28210732963837964,0.045284917177837836,0.023940037917820952,0.028807721477174877,0.01427385316582925,0.07989926144848554,0.020460621985346532,0.10922364162252733,0.20806000782944278,0.011570103028431018,0.04348203152495997
W0ec28fea344854cd0005,0.01601318744451632,0.007490459340387193,0.19945298082259177,0.051625269863698586,0.025423936558667624,0.028280257417601266,0.013417357120348923,0.08070431720970465,0.01895642544842189,0.11639791926570538,0.19719493486414108,0.015401776750902036,0.05898474103320687
W0ec28fea344854cd0006,0.017515038366333134,0.010879963790145499,0.2505608839084627,0.06195296706258096,0.02609092834264212,0.02912265840544584,0.015710597863085898,0.08257807463519708,0.020183754737344756,0.06348988699609955,0.23339349778726817,0.013039297283659101,0.05515418124469589
W0f4adaf45b7388430000,0.005621000520409596,0.00031542430185066466,0.6005759396063562,0.07010422334253845,0.16564099520583603,0.028161319916213623,0.008383226256349031,0.05594681189303553,0.0007702040796588359,0.0027339752535208363,0.007806545616283582,0.04246373032439712,0.0035208982401524814
W0f4adaf45b7388430001,0.005479796457765458,0.00031172459171593925,0.517350459874116,0.06510464823547868,0.16316622873188952,0.029136386028441045,0.0061529360776072075,0.05518430234708833,0.0007625539623438649,0.0027998067800641367,0.008739204876620983,0.13240768227297464,0.0033540236435392603
W0f4adaf45b7388430002,0.005462367776311539,0.00027996991275391333,0.6343123500191497,0.06758453331609089,0.16741466510946104,0.03168298199483067,0.006586507192968893,0.05404305742140012,0.0007439146139484842,0.002115779006674397,0.006189418352076014,0.012551123004820143,0.003015021793831285
W0f4adaf45b7388430003,0.005495793911518721,0.00032629663904427134,0.6625566319988413,0.06518611622801256,0.12025604764365479,0.05097725944257094,0.005564548864048459,0.05455550636916548,0.0007743144664471153,0.002122431804493781,0.0062471848269254684,0.01384119634906933,0.003724824432917228
W0f4adaf45b7388430004,0.005093492469255674,0.00034408770275141747,0.6497543223725788,0.06286014130805526,0.10576587896274303,0.07905332263812022,0.005783522328570391,0.05514565109986251,0.0007864593041869933,0.002149492167973133,0.006092132397492186,0.01766872667537618,0.003093140980499962
W0f4adaf45b7388430005,0.0047406071657502165,0.00025188242884731474,0.6299866781557746,0.06578106606455358,0.14583923912688534,0.05748328635815098,0.006264962076533908,0.05419868650059304,0.0010048483602733151,0.0020228839328358386,0.0070546962675210045,0.012867491336436335,0.0031835200634810247
W0f4adaf45b7388430006,0.004523211929769693,0.0004988175242995754,0.4795116770025387,0.06692251220498581,0.2329238541212136,0.11415368890315171,0.005660907314402522,0.05517410694631095,0.0020744480691616616,0.0023834157609791684,0.0069094711733737,0.013221058800530544,0.005998442368810491
W0f7aa67121ad4dab0000,0.0005607869710206201,0.9974669615797492,0.0005577418093017225,1.8151584554526743e-06,2.036047694765799e-06,1.0537946799453267e-06,2.8646772998747726e-06,1.1310359392643622e-06,1.0522414272283223e-06,0.0002784884803100846,3.800204529964342e-06,1.4793494990887922e-06,2.8667232098524885e-06
W0f7aa67121ad4dab0001,0.000561161243189965,0.9971897492829436,0.0005578203898044047,2.1250952250544775e-06,1.7802718408383977e-06,1.0436663954578675e-06,0.000559567084663262,8.937247450168191e-07,9.88538497607025e-07,7.106805328838017e-07,3.294539521448358e-06,1.4758645695826306e-06,3.7962791296640628e-06
W0f7aa67121ad4dab0002,0.0005605066788231444,0.9971883120421484,0.0005578204696173426,3.894737801202387e-06,1.7704493118306758e-06,1.0476521341092587e-06,0.0005593694742927375,8.920292283079263e-07,9.818013071948646e-07,7.121687818261307e-07,3.3497787527735606e-06,1.5456433785415968e-06,4.156974378350862e-06
W0f7aa67121ad4dab0003,0.0005605266684545343,0.9977431703533718,0.0005578065961105295,4.018004266535484e-06,1.8450735381225632e-06,1.0397485580366724e-06,3.709190380049531e-06,8.903377201705248e-07,9.818660331402583e-07,7.12176367139539e-07,3.4465774365418292e-06,1.5456407180144546e-06,3.924141576034684e-06
W0f7aa67121ad4dab0004,0.0005606772170029658,0.9971904296283648,0.0005578065115826867,2.1923594206476373e-06,1.774738479517844e-06,1.0476591245052682e-06,0.0005595563289468455,1.0365384706733884e-06,9.819015616793472e-07,7.121680286827368e-07,3.3159796852314373e-06,1.4758660915356993e-06,3.408820814679543e-06
W0f7aa67121ad4dab0005,0.0005606941657510119,0.9971903189323642,0.0005578064367737955,2.079494581726102e-06,1.7459798256291194e-06,1.0476590838293122e-06,0.0005596573116695107,1.0383805281388566e-06,9.81824202459177e-07,7.121677413410251e-07,3.2838584783246406e-06,1.554238196581697e-06,3.418954883055873e-06
W0f7aa67121ad4dab0006,0.0005619082302997371,0.9971889026189832,0.0005577237880140849,2.151134169348635e-06,1.8015664830590572e-06,1.054930924055383e-06,2.804437039910296e-06,1.021752012549926e-06,9.808804050940835e-07,0.000556267755374723,3.906389107173393e-06,1.5654945354800484e-06,3.2319173099837232e-06
