window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W0bc3a2bd2bbfa8550004,0.0055471122915440145,0.0016906958669730843,0.04293971548690473,0.055427793970468986,0.037916104706597724,0.09990748468820376,0.6816086439466263,0.0016826866390048034,0.0038668356801727995,0.013578521962259145,0.018699151231400077,0.005324631637295129,0.005227566593766281
W0bc3a2bd2bbfa8550005,0.00332872842689555,0.0011363299832459945,0.04610438188857694,0.05840578906726189,0.03563933288053063,0.08295603919831165,0.6991266448603454,0.0016851657679751574,0.004925818070073359,0.01706543177002018,0.014472217087356846,0.006442459910042245,0.004679978511509723
W0bc3a2bd2bbfa8550006,0.0036786468445440465,0.0011186098133118359,0.0480099164138081,0.05165137141624421,0.03809596522525886,0.12958855143907227,0.6575920299989075,0.0016727888846980246,0.004132318583977752,0.012383379792110568,0.015216092024304448,0.0058481598039360734,0.005754087577278466
W0c9deb460d4cdf680000,0.011205745283942583,0.006889726808302878,0.3670086206934562,0.04555454335384188,0.03251087270732902,0.007702099526240426,0.02684473181560004,0.01565057873108747,0.0067948150169544206,0.051334541943679146,0.014948268853116243,0.006016943714785413,0.0455810699734187
W0c9deb460d4cdf680001,0.010071150916622354,0.006165752379437451,0.2904839391083628,0.026894598112223826,0.03574960153580655,0.008082735666526614,0.032956919759247395,0.05788848986987068,0.009808257092714233,0.06638014696990405,0.015158540611983084,0.0083333186250676,0.027023266981149117
W0c9deb460d4cdf680002,0.0119097673653664,0.004122618293617562,0.3718203341114453,0.019714384828776903,0.029381035821392308,0.00950852631765626,0.024093472297703818,0.012831594992984275,0.00601510506904915,0.036340771621573384,0.014566388932466885,0.006936927237704144,0.028578206663765388
W0c9deb460d4cdf680003,0.011135681850117528,0.005021200963594109,0.3763881568736952,0.019438098419362927,0.030736569085538894,0.010982067248898632,0.02344268496335432,0.008900423646489575,0.006582702063771125,0.037114796549100264,0.0158290379173944,0.006700128525976156,0.03141556600601418
W0c9deb460d4cdf680004,0.012761398941577538,0.004720047389305604,0.398297891100049,0.018661633624255238,0.02940350223771074,0.010879600656123927,0.03594279052337767,0.007015825342424519,0.006393111266279977,0.0671127964024628,0.015844231350351085,0.007938278603336086,0.03215061338622482
W0c9deb460d4cdf680005,0.011432404574987128,0.006774181172918437,0.4374620813696453,0.020517520783414834,0.033939899021868725,0.010027182441467586,0.03430179778887779,0.018597091845973593,0.006969727171735857,0.04458615215350874,0.01609551660408121,0.008397522993238002,0.04357768067573008
W0c9deb460d4cdf680006,0.012754243088299312,0.005617063872564961,0.434667111776563,0.025371077584384324,0.037507745874122984,0.011223402170954981,0.036954853814608855,0.017549373997743627,0.0077103150435117,0.054425111773951686,0.01846415733149295,0.0077882015350246685,0.04121154972004065
W0cef648f9afc97ca0000,0.008851023209404448,0.0031944096235315025,0.2501051249763258,0.1366802357275706,0.06200765142913179,0.08990650427461684,0.055710330727484,0.01932521372254545,0.0035823759935847467,0.0353559495971465,0.008757258006591632,0.01877886747974362,0.08934357091084821
W0cef648f9afc97ca0001,0.007430725596079457,0.0034445317805943915,0.26748733682631315,0.4109354939892886,0.050961972010501726,0.016095803323838188,0.03609513472192786,0.006826416877864199,0.006862033254142967,0.039120858801326326,0.005735232078851914,0.01237535254866426,0.051361818051813994
W0cef648f9afc97ca0002,0.005148105581208248,0.002577842261907552,0.2495349652733324,0.2237777106520435,0.03778395073253607,0.019195477644767745,0.28205793367126625,0.006335664660231646,0.0038227417848597928,0.028793363112258274,0.006233841495663973,0.05515538055231915,0.027669883173357588
W0cef648f9afc97ca0003,0.006397573841044908,0.003141032218331138,0.24456604786154412,0.2272747315347271,0.039626753051775786,0.0702039391233492,0.20821594335581006,0.004611864613736648,0.003967958551641611,0.028263761955187632,0.0054976873353569196,0.06887784390944525,0.030289430314040397
W0cef648f9afc97ca0004,0.007004051416626478,0.004650371645171737,0.3488464220309235,0.1693633827627954,0.04485002618333922,0.11777082162661016,0.07551337198196488,0.006630954184055809,0.0050158573685603275,0.03213876447161759,0.0043853902993957646,0.07967916987372435,0.0408946114363159
W0cef648f9afc97ca0005,0.006220971485997509,0.0024372401347867237,0.22750228612814707,0.06576007564940498,0.040118858391581524,0.010565170147047264,0.1632056258144235,0.007334486532755588,0.004470856656565818,0.0290302010417759,0.006824622542391677,0.331463968560042,0.03888496183718991
W0cef648f9afc97ca0006,0.005262125179112016,0.002267722929949997,0.14511923692006293,0.05400483778256556,0.03740910424013455,0.009575438832996339,0.279561283433639,0.004807984582170334,0.0039080746355945415,0.026633519603736538,0.004634755948355183,0.3366310284274173,0.02668518162604942
W0e5a0e62ce08e1d40000,0.011900262825839175,0.5698803993811751,0.009736991208682537,0.0038473191651534977,0.0032437627525138428,0.004169235638803547,0.36057340386586106,0.00022682129117336747,0.0007418141566467869,0.00772672799507095,0.008383670676043575,0.0011124159285402556,0.005233182402953939
W0e5a0e62ce08e1d40001,0.009127059132900227,0.7826013779420637,0.0033493162491429634,0.003058708189070927,0.0020863039279050474,0.003337541565419356,0.1697452024599448,0.0005021461095180934,0.0012974909476159801,0.003280805349996669,0.009773493175463005,0.001297546059941152,0.0019465368221057114
W0e5a0e62ce08e1d40002,0.012317241055127536,0.5739390864801612,0.009002122331887711,0.003789956590688587,0.002188149922900145,0.005373667823544519,0.3570698789506654,0.0007793344496345977,0.0011121363006665473,0.00818860345077696,0.00750320303444477,0.0005567394566155488,0.004029025973556893
W0e5a0e62ce08e1d40003,0.005928388000946818,0.8488492669731706,0.006525071896981907,0.004309855391582513,0.0007000717583476036,0.005062500342551981,0.10116197183085968,0.00023905498508519648,0.0007423578825751972,0.003003295862468039,0.010015396886688274,0.0005567471724111369,0.004171371226821625
W0e5a0e62ce08e1d40004,0.013983905985322256,0.5714479696465834,0.009287481545231261,0.003373476260355841,0.003299424429443167,0.005002896343806433,0.3566341815559359,0.000782743902732565,0.00111213626506024,0.00818846031450822,0.008058801776926304,0.000556754070228339,0.0046309450063909624
W0e5a0e62ce08e1d40005,0.014543585597317535,0.6266947313701591,0.008626928421549345,0.003419826380076376,0.002882659589801042,0.004643430348724075,0.3031432985016379,0.0007828526932333438,0.0012973467905450548,0.006892157493392843,0.009263607253173647,1.1770651012743045e-06,0.00361250772763601
W0e5a0e62ce08e1d40006,0.011761768551007325,0.5736288140934943,0.009460602357453782,0.0037901671029619806,0.0027440524043064406,0.004638274391414182,0.3554340550890053,0.0007815966219671535,0.0011121363465827615,0.008743905888668128,0.00861436478523447,0.0011123096862557065,0.004029085002014642
W0e9796c7c593dd980000,0.0013108305265337858,1.961854735218926e-05,0.030418178459693246,0.0074711332263645265,0.008794069618648249,0.7768750503870584,0.0011710100136565176,1.269187652610948e-05,0.0005701321135463433,0.00029190672334328044,0.0005741682501948271,0.16917757682907889,0.002462045345493233
W0e9796c7c593dd980001,0.0004871665388339283,3.3930656441341174e-05,0.05566071007762164,0.015119263155073679,0.04868505103496732,0.6898758523851715,0.0016702906675844125,2.1185360983227273e-05,0.00039440402104005484,0.0003016384914635495,3.2352478327926595e-05,0.1833618862137223,0.0034957478470591867
W0e9796c7c593dd980002,0.0002082410876635802,3.4290193100616435e-05,0.07025291802090981,0.010307549628240835,0.14701127793099056,0.5286431699839008,0.0008586156580161431,2.2246041603756336e-05,2.289165574602188e-05,0.00030074024516724655,3.1173955500100755e-05,0.24043186274631997,0.0010161486568773348
W0e9796c7c593dd980003,0.0002103914924107608,3.674802820914866e-05,0.10114548384799375,0.010047755985741183,0.014615868681021873,0.6801103664881198,0.0008623436871081556,2.5088165870465096e-05,2.4968323393967705e-05,0.0008586881297715712,0.0005936780644913315,0.18989184546532542,0.00034925083016336286
W0e9796c7c593dd980004,0.0013100047548622563,1.9305571530339344e-05,0.046580617120706574,0.00886528782536788,0.010701203032769871,0.7598471642859452,0.0011301052464809597,1.1878338063312564e-05,0.0005688521222738721,0.0002907925223167414,0.0008524286283124167,0.16865372904951814,0.0008773970525253957
W0e9796c7c593dd980005,0.0004776525714000292,2.651253749050467e-05,0.08384354413916383,0.014239532142350804,0.01462162277201067,0.6485613986714118,1.861379576474231e-05,1.2786680450475936e-05,0.0005715270862828085,0.0014048233457943443,3.278269601212015e-05,0.2349128989205528,0.0004290837209123743
W0e9796c7c593dd980006,0.00048312998207381816,2.9321373632781977e-05,0.16700290695966907,0.01456307290005117,0.020268096309064204,0.586672734430981,2.4910651437907233e-05,1.7803619922490175e-05,2.0239431087636752e-05,0.0005771540911816219,3.2846834141241814e-05,0.207575937642996,0.001507213059937248
W0ec28fea344854cd0000,0.015103293437600106,0.012390158099659572,0.05189029721316701,0.058483898232278675,0.3997373594763609,0.058571825555163486,0.021024016354738117,0.06749335071124817,0.006166250763356723,0.03389138980331088,0.06436083165913466,0.05102968486098097,0.09411993403483333
W0ec28fea344854cd0001,0.013841081857977458,0.014180019096396693,0.058575810929502946,0.06371784850234967,0.36291879809238,0.06581484429081202,0.02074350063611673,0.06627912612248073,0.006764229548812825,0.03902239739371613,0.08015434642859502,0.05557473288229289,0.08173404716910053
W0ec28fea344854cd0002,0.012809344672140394,0.010763795441286146,0.06439288441890548,0.061691502167513346,0.3319889115838187,0.0987232132559245,0.02521499795010654,0.0641701690202944,0.0067870622213938,0.03623646768354261,0.08242886577373851,0.05842414698835524,0.08188015088666134
W0ec28fea344854cd0003,0.014659220017771606,0.012762731703293569,0.05767399905649353,0.06633018284259623,0.38188027047561074,0.06434162892239972,0.022065158377777783,0.06485953212313571,0.0063068595826745065,0.04041922500673855,0.08010470997909465,0.036855638561554105,0.07841199960472221
W0ec28fea344854cd0004,0.014287153985179626,0.013870055374354144,0.0526623634229295,0.08622124761902908,0.3720226795619462,0.03754355672409439,0.019750383373653774,0.07545149018028684,0.005517474526536879,0.03719511243842402,0.0810658082081192,0.04240644028454802,0.07260171613748935
W0ec28fea344854cd0005,0.014371522385388932,0.013188405049296047,0.04887474036998379,0.06424755381894708,0.3751024899075441,0.03753880467876915,0.01927667416097424,0.08047350339269142,0.005900247779596971,0.040720804943217594,0.08495147516897626,0.04068918382608725,0.0746397903201107
W0ec28fea344854cd0006,0.01457062041359117,0.008164745795607355,0.05107424702225034,0.059471857416194145,0.3807489123973288,0.03751538131985416,0.02066468533748133,0.11113960912485914,0.005711531123201484,0.03616697239551542,0.08630564577727035,0.032770791734649404,0.07116521323839614
W0f4adaf45b7388430000,0.029281938861199026,0.0006216371003533288,0.5935867021569875,0.06772052769511867,0.09832987827406954,0.061829426108104636,0.0038891360839009466,0.06449219353948628,0.0003633746128612529,0.002085761484981421,0.00803821514648926,0.057232191564464324,0.006276628769567117
W0f4adaf45b7388430001,0.0032394528727530303,0.0005606818082365549,0.48468844605178496,0.06506267616782023,0.10229302495602012,0.04051580460331114,0.0047594896480103194,0.07308590355426332,0.0006793137632973402,0.001673997396007407,0.0030254417491865173,0.2097184541273043,0.004683480061507568
W0f4adaf45b7388430002,0.002961564616750392,0.0005569140954771677,0.6222949224252274,0.0661053167077735,0.10081647155719127,0.09287898639644583,0.004299003201879316,0.07291456166893352,0.0012387330419798164,0.0015083085373268964,0.003302268800184178,0.019608778500807385,0.00557524549856562
W0f4adaf45b7388430003,0.0033964503212533517,0.0005779187753417951,0.5826514460646475,0.062215148303546006,0.09374174902120677,0.14660853362511989,0.004400074430129615,0.07644446258309541,0.00014358549469330214,0.0015089455855993807,0.003324641483293222,0.012623468877306757,0.005318583010519689
W0f4adaf45b7388430004,0.0027809740900129267,0.0005698617959237158,0.5247062426401374,0.06404846464392136,0.08978297108075353,0.2078801568967275,0.004785526233955912,0.07384883216297998,0.0006901378215892498,0.0014873958844830143,0.0033111579175629344,0.013996289708446802,0.0050479496607048965
W0f4adaf45b7388430005,0.0027788543381883197,0.0006858741866603156,0.5393060068481914,0.06857981308251716,0.11889561486686043,0.16046432836714034,0.0031891107411555447,0.07429658384340795,0.00022558833643069787,0.0016097571785005011,0.0033947756737663696,0.014568783909152025,0.004281161108982953
W0f4adaf45b7388430006,0.00303289218023849,0.0010263498546343288,0.3574981527898234,0.06447710216760781,0.21799243891979278,0.24263982181157454,0.005034407078500732,0.07496796822767969,0.0004753685316541049,0.0019720274279377806,0.003633360898948918,0.014219352866783247,0.00532410969410465
W0f7aa67121ad4dab0000,0.0011247561664918825,0.9944383824812637,1.613026713605993e-06,0.0011130330399495934,0.00018738876512039253,2.091034991146904e-06,0.0005599195091712408,1.3264830316922556e-06,1.2723224445135779e-06,0.0006491864206947138,0.0011624751272780816,0.00037166871523499186,0.0003799671338235288
W0f7aa67121ad4dab0001,0.0011285064174789278,0.9947648158902911,1.6126127469131749e-06,2.7623597507087784e-06,0.000835672909652128,2.0844037654846294e-06,0.00028274328536383425,1.1869785173010943e-06,1.1689597616928325e-06,0.00027879543615239076,0.0005721496371231336,0.00037162724156508903,0.0011952858615490464
W0f7aa67121ad4dab0002,0.0011253122829926786,0.9952974528990725,1.6599421777782532e-06,0.0011131503487453438,0.00018764809836672045,2.0356245786359236e-06,0.000281954303802696,1.1522218235573886e-06,1.1690058583925564e-06,0.00027893133771551864,0.0003749282536720309,0.0003716311946904087,0.0009573699982685581
W0f7aa67121ad4dab0003,0.0011251636685024639,0.9947724298765298,1.6729036025529844e-06,1.99238285240946e-06,0.000742964016046706,0.0002797052337330955,0.0002820371892066265,1.1515715629261523e-06,1.1690876051539237e-06,0.0002789298397118944,0.000652649682182611,0.00037163130521531817,0.0009266622145692383
W0f7aa67121ad4dab0004,0.0011255011042576647,0.9944644033332325,1.6379333004521948e-06,0.000557562335568478,0.0007431185506925216,0.00027987977097460476,0.0002823210123722789,1.2671226933897984e-06,1.1670110268043476e-06,0.00027892972189694963,0.0006526738218145867,0.00037162652781035717,0.0012337083044011855
W0f7aa67121ad4dab0005,0.0011259280874095726,0.9944652446627095,1.6599492356678225e-06,0.001113117136212948,0.0007432047947920464,2.1069896320198095e-06,0.00028260943393227517,1.27316761423363e-06,1.168979640980818e-06,0.0002789314686585216,0.00037491849623733515,0.0003716265318069914,0.0012325375095106812
W0f7aa67121ad4dab0006,0.00112596229552577,0.9944907885045835,1.6600876801086601e-06,3.188289360340285e-06,0.0008358762825806898,0.0005576517646367636,0.0002815422528210438,1.2739816102813335e-06,1.1694900215196705e-06,0.0002789313467479635,0.0005707294840477295,0.00037163131072623183,0.0009184824716870552
