window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W0bc3a2bd2bbfa8550004,0.0028073615364779146,0.0015642691103052186,0.06088976778207249,0.0476578702011535,0.023692589010812684,0.03303646398093865,0.764077534672883,0.005517322068211592,0.0025942127744851785,0.006020969129826676,0.01139799666597577,0.005045637189981028,0.003546908291800593
W0bc3a2bd2bbfa8550005,0.0072389453628694785,0.0018746504221235337,0.06882342542323737,0.04662094044345983,0.021208573294765595,0.02921944928984606,0.7654909269581909,0.0027545676341463724,0.002474803654497466,0.0052681567010416245,0.008170707128816066,0.005554009795100126,0.0059958672010246164
W0bc3a2bd2bbfa8550006,0.0044354067215378965,0.001056160482996079,0.06069944459991646,0.04361683835835804,0.02418878148709423,0.03657457630296434,0.7696898934787572,0.0035474205781977357,0.00195357996071011,0.0056487264089717625,0.009183157976512896,0.005651909341550257,0.005310808500697565
W0c9deb460d4cdf680000,0.01014833307489998,0.005044198103218184,0.29297800105571303,0.02255987360250157,0.08521909966950686,0.0133570699755543,0.020745268660155546,0.025555401447953034,0.009976370494760831,0.007978435827945742,0.02043571597777937,0.009240219105897063,0.06274001589866143
W0c9deb460d4cdf680001,0.012706113243588842,0.006277182546759502,0.20785567122020873,0.027191273639766107,0.2019911923534451,0.016160424259901555,0.01570468432288688,0.06143320822460313,0.016232373159077624,0.01166340435441863,0.02509177846154442,0.009792280132084578,0.048551704484797925
W0c9deb460d4cdf680002,0.014912540928383263,0.00565177178821139,0.2963987906975593,0.024133756821956925,0.13859229636205045,0.017326493069831167,0.015790428517428103,0.025079539049729708,0.015669365750299907,0.008402402641427328,0.024064296720553394,0.006849604612190798,0.05252770137965954
W0c9deb460d4cdf680003,0.014047712160823166,0.005414778452899995,0.2371017829905475,0.023065006899020826,0.14800891748055456,0.019054556706038447,0.03900931076602846,0.017420269687033717,0.011500163357903936,0.00905489226504805,0.029116083303847077,0.008708034677369853,0.052573134836010844
W0c9deb460d4cdf680004,0.014530431888089439,0.006268082792321226,0.24683036347244244,0.018784444989260508,0.16357749967652888,0.017945478437492224,0.019944667913514045,0.015804575397939186,0.012231299213990571,0.017088221805402298,0.026943442037679736,0.006979753028559112,0.062439709199202935
W0c9deb460d4cdf680005,0.013372181239958567,0.0061495452186045,0.3160859716838613,0.02032420914805498,0.16746305538342027,0.015253253038086457,0.018964801772229194,0.03828437604908647,0.013407962290819399,0.010602504468829323,0.02411718966853832,0.007341425862484174,0.06958818982947644
W0c9deb460d4cdf680006,0.019426902960965834,0.007016927778229924,0.3372227798383734,0.026925933723640466,0.1971372848902022,0.017993156164139577,0.01833092229298096,0.01592857002242647,0.015905838706684015,0.013771683784001912,0.025783517508515794,0.006823067171625668,0.05608415800362165
W0cef648f9afc97ca0000,0.026414638996345614,0.016262800723948694,0.13697453459718528,0.16917013846911538,0.037316550137988014,0.09547043419238656,0.0720086292358112,0.01899654378702975,0.009006311659131391,0.01456791218702372,0.011258308460930587,0.024373763146836706,0.07223575713635427
W0cef648f9afc97ca0001,0.01820474441216367,0.011718042837376545,0.10323918374151239,0.37599864144332995,0.03515985495665144,0.031229761159973005,0.02825954826349464,0.008815080476252228,0.007184958939119181,0.016453937094761072,0.011885757120211502,0.01796391477003186,0.056325998461924695
W0cef648f9afc97ca0002,0.01886264818444776,0.009247738342124804,0.1441361151964854,0.18737657242610836,0.03796116553182253,0.15615580854234742,0.08286010028686298,0.017725430512862354,0.006598472916414037,0.015915149834990032,0.011245467693795424,0.051357580996891916,0.054670450651088116
W0cef648f9afc97ca0003,0.01999673936427776,0.009314612571215257,0.10441953363862554,0.11277923501750806,0.03366745530679144,0.2869978362797157,0.053670974217149704,0.01065556546481102,0.0059331218167125045,0.02008178151581096,0.012938945749130033,0.023114234264079526,0.05526911900638449
W0cef648f9afc97ca0004,0.019158192097509352,0.011268793396590787,0.11923803221732517,0.08551543826418762,0.03808165193058453,0.33043600425307745,0.04364079359840553,0.01072456052800387,0.006634764147847242,0.015230304502052856,0.013816846231337235,0.015695240891623566,0.058584484137504104
W0cef648f9afc97ca0005,0.020190586790532226,0.008842308989610713,0.10531122155104194,0.06769892054181953,0.02919973821536322,0.019387474291353936,0.04959727646645369,0.011950715996034353,0.00683156494599171,0.023236060137244052,0.011436851254907194,0.3228376836366233,0.055622620722467625
W0cef648f9afc97ca0006,0.019697169867312115,0.008099010473367032,0.10449776738966056,0.0582948770456465,0.03310949731820891,0.014470974886433006,0.07209702435564129,0.009679136184898764,0.006676039517918363,0.01589244747958593,0.012357462158075804,0.33153819566974047,0.05329176429070295
W0e5a0e62ce08e1d40000,0.023525250225468676,0.6999447796582985,0.006162761331614027,0.0021133943162150413,0.0011141754031215663,0.003148100788383028,0.2426509780555079,0.0008889398158201863,0.0006497011707368539,0.006362495522179075,0.0016226175291171514,0.0022236221960666405,0.0015792021986465326
W0e5a0e62ce08e1d40001,0.015439662381406148,0.8598455205713458,0.00347777226978977,0.0011866723405119697,0.000743726667624512,0.001506287361239631,0.10061712132376517,0.0011175689613737052,0.0003716034427434902,0.003071268176573884,0.0016689361400214404,0.002223441713906981,0.00111492386838334
W0e5a0e62ce08e1d40002,0.02288322096545032,0.6838089231449966,0.005838815741610195,0.0029327029654312798,0.0015902823930588588,0.005367285896513056,0.25610169853170417,0.0017694241053590703,0.0006492922913415192,0.005803004479157004,0.002039290101124971,0.0011123508690440978,0.001670541718069046
W0e5a0e62ce08e1d40003,0.014588882098291402,0.877420107938933,0.004300790820865526,0.00014053839312284743,0.0007438587522575583,0.00369486369119362,0.05390397676012493,0.0018258806567617507,0.0006499652942283751,0.0036610834738702567,0.0008357077619886048,0.001668028555196712,0.0019501140481728472
W0e5a0e62ce08e1d40004,0.022184709201936235,0.7237400542678192,0.005292939703190424,0.00271990158499391,0.0018681970956683012,0.005404933751134292,0.21879846091817318,0.0012230290405517953,0.0006493675344490674,0.004692742294039548,0.001854087869855964,0.0011123818391203355,0.002781857177786809
W0e5a0e62ce08e1d40005,0.021152812754678608,0.8306208417808378,0.0046352126360403815,0.0011921242092077745,0.0017756447457068915,0.0042431012014984065,0.10882249987470478,0.0022664880152890596,0.0006493612549253818,0.0061400751582316,0.002246120474383487,0.0011123282248310523,0.0019485374595731393
W0e5a0e62ce08e1d40006,0.02259908792056021,0.653783050990109,0.006857463176775414,0.0023032676791366734,0.0021461257569375036,0.005083700738036583,0.286239382777936,0.0017698635680960283,0.0006493122346250694,0.005525611866061654,0.0025948347399367445,0.0011124037436660256,0.0027816913824798904
W0e9796c7c593dd980000,0.00318256216244358,0.0003225822501651557,0.028492819743436933,0.012024508220850424,0.010157628734297089,0.49883196382796197,0.006962925204260607,0.0011407726672776836,0.0001721749412922226,0.002440697341645419,0.004489187886886745,0.41669499337061344,0.00717687834824985
W0e9796c7c593dd980001,0.0030616368389349657,0.000524307118504716,0.054596758106655596,0.013325958835632071,0.02920835531810312,0.3279387085383913,0.008069443388157625,0.0008596249145635459,0.002143135324286613,0.003204503133147598,0.005432411343061103,0.5315802791303454,0.010613739587953397
W0e9796c7c593dd980002,0.0025218838036151978,0.0003115957948841634,0.04652707464201768,0.011031078736774353,0.030309197685809804,0.445839259799926,0.004344693438468328,0.0012721231229022249,0.0014119494020611851,0.0032170027468354664,0.0046600136804416815,0.4335715086583089,0.006738665900800676
W0e9796c7c593dd980003,0.0031739593096383363,0.0009886227766745617,0.05146418811709098,0.011881106175995065,0.012912468528950687,0.5059592365260166,0.004193903365520587,0.0010917427191010798,0.0006813196073695247,0.004016409596332096,0.0046055353366818794,0.3820449335551098,0.007933282337303161
W0e9796c7c593dd980004,0.003638858581485768,0.0003146654896594998,0.03886812661586449,0.013619374918308657,0.012858294166338144,0.6014981194026489,0.005503972624728504,0.0005791518482867289,0.001194574934395697,0.0039110544155994235,0.004483628141292226,0.29554524147856487,0.009189012404600194
W0e9796c7c593dd980005,0.003638797381504496,0.0003218828847476115,0.05024489512584097,0.010513532800747488,0.016092538250986547,0.46250946947763955,0.005638957167133409,0.0008570122892037837,0.0019746760131477805,0.0024403609025553555,0.0041626317631422265,0.42388581087338634,0.008268839215942974
W0e9796c7c593dd980006,0.003163741024715615,0.0004163358873853205,0.04439617113549587,0.012097976455724106,0.011929745031827326,0.37492090690019153,0.00556166250127223,0.0009268620294723412,0.0015977326123524302,0.002493079497657732,0.00458368608704652,0.5198322343985163,0.009183501382586032
W0ec28fea344854cd0000,0.02540032123234741,0.010336916275356996,0.04614211197867635,0.0552169564225713,0.233015490809136,0.054940606236599986,0.01529680897584433,0.05635371076409193,0.008262565457038662,0.013152693080353153,0.055449266461551266,0.05050334517571677,0.1713041035650612
W0ec28fea344854cd0001,0.02728612392588303,0.011743147435699344,0.03653018494417057,0.06007164943151654,0.2721189637636624,0.052696538190373225,0.010972428869949681,0.047541368029530726,0.008039967799532134,0.01674315181845635,0.054372128475042955,0.04210059920826614,0.08296098452555062
W0ec28fea344854cd0002,0.028101399015460816,0.007550594683568165,0.0389694850709302,0.056331327471883005,0.2757353470283274,0.06033795412587192,0.011547345842942168,0.04818875504468195,0.0069818026691007675,0.014308310252104672,0.06072245753198671,0.04083911033281375,0.09195025219159106
W0ec28fea344854cd0003,0.03172719745364499,0.010696139228375695,0.04026489161819969,0.06868609809623878,0.2816635190679111,0.05212625658758124,0.012380690784690089,0.05402158455960806,0.008990796550076804,0.013975710137795817,0.06972896909894842,0.03590700735619921,0.12034819168723516
W0ec28fea344854cd0004,0.02713011291400285,0.01245285790425461,0.04137627743400257,0.07063319252553629,0.2695531003492004,0.034173874461398523,0.011138519302121083,0.07743214641113344,0.009304159883504453,0.013896444601376965,0.07499573332923465,0.02813782271434707,0.12718992699631754
W0ec28fea344854cd0005,0.02717510135165619,0.011760291797809637,0.033055955962840826,0.052356341462332014,0.2381598429851139,0.03396908082731445,0.010553511858800144,0.06721154119861278,0.007457757135114609,0.011493878794585934,0.05680941131960887,0.0320671960839841,0.08466279587427683
W0ec28fea344854cd0006,0.024539035472394402,0.009647009058125263,0.043773389556541975,0.05633352150641185,0.2623002414528567,0.038142814046584296,0.01088313854335555,0.0702708997953405,0.008288971728190953,0.014554719148151957,0.06259373568402084,0.02999420439390153,0.09852768890883368
W0f4adaf45b7388430000,0.021632742816298737,0.000666471829102559,0.6046519380594233,0.05102215223432896,0.057492277898995504,0.05929111819665964,0.02278980711475662,0.11198063562946159,0.0007504884617510125,0.005824618164974147,0.005984519036858406,0.0404293538394887,0.009611857745264137
W0f4adaf45b7388430001,0.006927272307064708,0.0011226718244734257,0.5987343076435651,0.04363028541569441,0.05773141106760409,0.06040649390942682,0.02037716237223406,0.07263400173457486,0.001504931354250399,0.003193015866738299,0.0020440682452715396,0.11622142330717526,0.006642113214753011
W0f4adaf45b7388430002,0.0072145575314719965,0.001111706475037813,0.6692816356929003,0.04686025417473159,0.06556257940933935,0.08429685993371974,0.021060275267683642,0.060694629154821586,0.0007123519531190697,0.0034483608984158714,0.001589468697030955,0.02265187101825946,0.006721961569816394
W0f4adaf45b7388430003,0.00719169712486436,0.0010293850148743774,0.6255347908458897,0.04628040954819797,0.07454768502244027,0.1345111302674628,0.021707393633445933,0.057005795515432646,0.0003764702722154661,0.0029774006428510023,0.00172983074382518,0.013940781775116753,0.005874579768721379
W0f4adaf45b7388430004,0.006109969547882257,0.0010495275440280322,0.5687175157930731,0.047795283480598895,0.06834417194665338,0.18384338913039816,0.024412383409449824,0.06337555153569113,0.0003652667615274856,0.0022248754654843675,0.0017413773865116316,0.017773797246503978,0.006436149111203976
W0f4adaf45b7388430005,0.008038784191728949,0.0011754959713550018,0.5268442865913248,0.04826470863328027,0.10322695942349629,0.18061684129837594,0.026204279547079306,0.06396700136119053,0.0013835006709349011,0.0038393737868762158,0.0032150930266849503,0.017923187989154335,0.0070271234621214354
W0f4adaf45b7388430006,0.007787959741824105,0.0017941680041418052,0.5026668669112615,0.04667900452866982,0.08352762537137444,0.22216237982612416,0.02724854243529877,0.06615833730430142,0.002249700062376737,0.004847946935843784,0.0030982000620192155,0.014534856151900028,0.00843822500603982
W0f7aa67121ad4dab0000,0.001969915798486878,0.9966117213827761,2.2068599507363217e-06,0.0002791803707652957,2.0842853465544967e-06,2.0338783101471377e-06,1.7655234666521748e-06,1.3848199095127251e-06,1.5836966189210545e-06,0.0005566057257489878,5.278737014410978e-06,1.2589845525529859e-06,4.100786792903344e-06
W0f7aa67121ad4dab0001,0.0025352396581884906,0.9947765486810755,0.0004187831757487478,1.5929410689605948e-06,1.979728898270843e-06,2.3184066336031225e-06,0.0005589610396894021,1.2221783716486296e-06,1.5855619412131184e-06,0.0005567656490689887,0.00015707253708668667,1.2164457468938824e-06,9.635755503315651e-06
W0f7aa67121ad4dab0002,0.0019707133233021683,0.9966056217868489,2.3122941575336225e-06,0.00027916348050485555,1.934007201070831e-06,1.9554126004316958e-06,3.313892792306571e-06,1.205841143657077e-06,1.499482585942044e-06,0.0005566022089409538,5.405818121623524e-06,1.214456736085734e-06,9.003162822567895e-06
W0f7aa67121ad4dab0003,0.0019701636568344844,0.9966023120623708,2.3358367032311045e-06,0.00027916283445524964,1.930845634198416e-06,1.9529024214128813e-06,6.581774857497742e-06,1.2040585513916108e-06,1.4985335856037406e-06,0.0005566014650668956,5.38529312775786e-06,1.2177493038707425e-06,9.009709758682775e-06
W0f7aa67121ad4dab0004,0.002526511756484158,0.9960462859333943,2.294801390111242e-06,0.0002791950765379792,1.9475529852237207e-06,1.9815849205792826e-06,3.399482955393323e-06,1.371307728758668e-06,1.5937471723434258e-06,0.0005566019657157462,5.442732776548788e-06,1.2144491822589215e-06,1.1439291868031842e-05
W0f7aa67121ad4dab0005,0.003081946861399414,0.9954934924394548,2.279872278657363e-06,0.0002791441074370878,1.931228413527646e-06,1.940500223983726e-06,3.867020274573349e-06,1.3801515246142324e-06,1.5157799399631992e-06,0.0005566028692620319,5.4047670539393495e-06,1.217764726027972e-06,9.109261356067026e-06
W0f7aa67121ad4dab0006,0.002256548378802102,0.9953414261817168,0.0004189351155602581,1.8384533070734106e-06,1.944390204939632e-06,2.2114054671351447e-06,0.00027935465184487473,1.376651541230201e-06,1.5046137214148508e-06,0.0005567392949812846,0.00015271473313034308,1.2144341154054774e-06,7.653605119628187e-06
