window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W0bc3a2bd2bbfa8550006,0.0073751415484418084,0.002833652416023474,0.0671701050838541,0.07952956182255393,0.0574565162012353,0.044157632498510194,0.6440235796840572,0.004872484031792523,0.0056885027322155675,0.017853281643514494,0.019460300965435235,0.01176072013637944,0.006688752663703193
W0c9deb460d4cdf680000,0.024874068687111606,0.00607523827693577,0.0955820693257291,0.049575184766937334,0.03833273678021241,0.010720184271479163,0.03423428101142734,0.022888342409089473,0.010790387652082472,0.05483468863894764,0.022534645444044855,0.011957170505743664,0.05042680066196992
W0c9deb460d4cdf680001,0.02250304964126906,0.005391035106391795,0.09449793531178455,0.0368509338731197,0.037438603616035085,0.011256170119987453,0.041253651202961754,0.0429147383463252,0.013419184486389334,0.06754289509649787,0.023445169068324133,0.01281640274684216,0.034369141328880325
W0c9deb460d4cdf680002,0.02721048735163685,0.0035273557505544526,0.09971172837907352,0.02773633107064071,0.03496367672888954,0.013580676675230196,0.03236192009671173,0.016746734254925667,0.009070288480988451,0.04391437749468139,0.021324431030092027,0.010565268847634238,0.03523288110921838
W0c9deb460d4cdf680003,0.025596420916068466,0.005695842384494921,0.1042537789668837,0.028346858027339605,0.03458314124864647,0.013842629035471305,0.032932396591784985,0.01235567577331189,0.010313369158293758,0.04303852768417715,0.021134867009676685,0.009522286322364862,0.03730912888565345
W0c9deb460d4cdf680004,0.025888311821529786,0.0050434483524446315,0.1205580124203422,0.028373946482656252,0.03481839216598633,0.014337963383600143,0.044100998026431866,0.012668144961444317,0.01043207809486285,0.06705044526179837,0.023421278977354396,0.010517732666094043,0.036150627758262104
W0c9deb460d4cdf680005,0.0246188898656705,0.006901358757063786,0.1318022057292632,0.029403516607107338,0.04009312625400317,0.013610116749434926,0.04153512253968987,0.024877091465553922,0.010012989567614846,0.044903406147614615,0.02570709110796438,0.010732591154258226,0.04460649586932003
W0c9deb460d4cdf680006,0.027398167656286613,0.005772233181565309,0.12726210158641268,0.0342818244961097,0.04083563454048526,0.015232381750276474,0.04261360595786651,0.02069931046403983,0.010987303062588558,0.05461797550785927,0.026180881825785988,0.00964260530799669,0.04209000511785006
W0cef648f9afc97ca0000,0.01090536479299477,0.004138988043252086,0.22098714109382603,0.08451823607179584,0.06849462892798151,0.008161024058254652,0.06338862606420197,0.020289339606016914,0.00457444404201637,0.0476085837398123,0.00989033277776358,0.01660127385735555,0.0636297698134334
W0cef648f9afc97ca0001,0.00850455593832542,0.004945343934291461,0.26762669476740253,0.09971570912236082,0.05916134300556955,0.012208953118980376,0.051334662321319724,0.01101315579567223,0.007862560373796328,0.04787358670294585,0.009832587420210622,0.013887728914925014,0.053955665157566314
W0cef648f9afc97ca0002,0.00605598478026592,0.0038484648231691797,0.20062568621234386,0.0884858522007899,0.04886163582155343,0.008333234123913773,0.2710776188758299,0.011686626158135316,0.004562383993142224,0.03974579041045615,0.0102481339752742,0.013236486420242829,0.03724165128134904
W0cef648f9afc97ca0003,0.007466169518534206,0.00423817815969335,0.23297797859121064,0.09696695216177144,0.05060687996978282,0.011982303065770031,0.186681165500703,0.009138147634993531,0.005304846458702983,0.038830257170521784,0.010963260264291569,0.01095638190318195,0.04054682473210716
W0cef648f9afc97ca0004,0.00848231430269958,0.0061461315986120115,0.2786444604583047,0.10474018144906294,0.053998692312257596,0.012667295945714812,0.081758496618669,0.010357637322744395,0.0059714330581496725,0.042165820297705256,0.009339785196799798,0.01022672382983248,0.04707410009225275
W0cef648f9afc97ca0005,0.00836932606947782,0.00375551134161493,0.24959246616613848,0.08783407913207242,0.05032665043000842,0.0115980958260433,0.15769930370178845,0.011788890480015884,0.005201814128668653,0.04136717347442628,0.009947015064766307,0.010934266835140635,0.04639528806999588
W0cef648f9afc97ca0006,0.006909977615006856,0.0032488791790148837,0.1920468743324996,0.0748592225613294,0.04702974505173914,0.010304693615267708,0.281529825111382,0.010621343677559871,0.004807191007174265,0.038927531909116124,0.009323405483412425,0.010398385245698999,0.03578377632756143
W0e5a0e62ce08e1d40000,0.01604479763097455,0.8408200519850886,0.013007835949287616,0.009848551579452665,0.006372231081926696,0.004290999464276901,0.05758039063337804,0.0012724963545971317,0.0018728989279951655,0.009679510355077957,0.013686112036124526,0.0015721015924093633,0.007298940022542612
W0e5a0e62ce08e1d40001,0.019556166342182272,0.8845246313885176,0.008012898473598509,0.0072947011522064495,0.004310380840430628,0.003371434558267372,0.0355060714480703,0.0014483492634666552,0.001353647650255164,0.0034565128597027275,0.014277508208907486,0.0014878928599396653,0.004913073343766086
W0e5a0e62ce08e1d40002,0.017503351564110956,0.8528557084690727,0.013582858555358648,0.009376023148278158,0.006192018301280283,0.005186172864653789,0.03915268744156529,0.0015884093461759588,0.0019965975114069083,0.009999475288741042,0.013107122686849501,0.00076637648413688,0.007604630143510466
W0e5a0e62ce08e1d40003,0.009920018278996289,0.8900891933070971,0.010297064517742725,0.008458856801171356,0.004128921232265212,0.005188906362100577,0.02910256475165295,0.0010197942569345865,0.0017373382725522411,0.00403411470360769,0.014292872317369969,0.0011537657807604328,0.006275397736616333
W0e5a0e62ce08e1d40004,0.01802187003633889,0.8572891555263134,0.013682470383533683,0.01013541989012968,0.005950521369041247,0.004824853475824583,0.03581771286801954,0.001713192897680079,0.0023854863807071104,0.009350423369803098,0.013112998397232399,0.0008951034006046269,0.007457880234610543
W0e5a0e62ce08e1d40005,0.025487920032812802,0.8621608921308399,0.012701769631021032,0.007775824006034544,0.006525384474229743,0.004191607268448504,0.031244568002988526,0.0015787543492282344,0.0021266533879763664,0.007665231538277846,0.01297776382287812,0.00017971621684921706,0.00694112554759842
W0e5a0e62ce08e1d40006,0.01585739110761375,0.8531820638466214,0.01355862350646162,0.009659203880722002,0.007106150153095808,0.005069201430771924,0.03643046537450145,0.0015632781906609991,0.001996597518424723,0.011172977125001971,0.014279670037362765,0.0012839923205995227,0.008203244890139141
W0e9796c7c593dd980000,0.0011213137901842647,0.0008975748842222236,0.030755606792439084,0.011617781958227292,0.017429655915340757,0.640243768765652,0.002329307780513142,6.337802009519686e-05,0.0008530129935471374,0.00026813214727077964,0.0005916273885521694,0.25045007745042525,0.004035593806184972
W0e9796c7c593dd980001,0.00041511771990477496,0.0009066219130817686,0.04673511992005529,0.018095429842264463,0.016098478964424123,0.5717001322037818,0.003057058406439587,0.0004581781279898532,0.0008219657990938135,0.0002869832909060896,0.00023363125361059944,0.25225391407685144,0.0048432661993543695
W0e9796c7c593dd980002,0.0009976392875923204,0.0009055366192004917,0.03866169526214812,0.014033197997508386,0.017405238047111398,0.5722489189111817,0.001058045908809612,7.628735449954449e-05,0.0005619581369334306,0.00028761154633904595,0.0006165590519583743,0.2701455463677447,0.003518297477382847
W0e9796c7c593dd980003,0.002165787470651919,0.0005186284505904223,0.03984794290687877,0.013567594917056815,0.013856930002890414,0.5980745046717291,0.001059641575775155,7.9335194482697e-05,0.0005628309151408092,0.0006777517384057746,0.0010165717012890342,0.21518772148185583,0.0020612827610134543
W0e9796c7c593dd980004,0.002254947856100199,0.0005078059182185431,0.03926628055716086,0.012489551356626228,0.014025645119428404,0.6627731811322642,0.001257247532759695,6.280298837503069e-05,0.0008422087246562022,0.00027277496640098597,0.0007826537950231378,0.20969988852142823,0.0028829509721632735
W0e9796c7c593dd980005,0.0007972095918948709,0.00011975683173371593,0.05231908478185935,0.01876347818979972,0.019905058060073075,0.6207935711835663,8.053766282111931e-05,0.00045224059397622906,0.0010839533705416014,0.0010511504060013459,0.00020047446842546532,0.22284347879396768,0.0020073297386740616
W0e9796c7c593dd980006,0.0019035101736701284,0.00012498619553408924,0.05213389824720274,0.019948903484847062,0.05002284998765746,0.6176635713033901,9.687912823206862e-05,0.00045565739690288555,0.00046264030919419754,0.0008698262900860858,0.0006056636341433012,0.23507878328725174,0.0028066601232802782
W0ec28fea344854cd0000,0.017257807203983733,0.010544349355218604,0.06164270912369851,0.07169292662811935,0.12129642420625401,0.05648542041738579,0.026557820093329822,0.06830418270668617,0.01178533943284221,0.03389657236472039,0.06509915433452128,0.03011181176420642,0.07277614858397385
W0ec28fea344854cd0001,0.01715223496394887,0.010794205397159676,0.0638788513222152,0.07637751634427657,0.09854895623496758,0.06153222110777424,0.02587286730002742,0.06594984053591822,0.012419426798429566,0.03768869534421946,0.0773424157028279,0.02792968099152768,0.06293551475346325
W0ec28fea344854cd0002,0.016052653248244318,0.009526588435446143,0.06818942491439584,0.07462239499770719,0.10101066346060962,0.06805824874409379,0.029226692555077025,0.06426439943304527,0.011815341348312258,0.03631114308694506,0.07657327673177124,0.025173906997057124,0.06351915498579139
W0ec28fea344854cd0003,0.01746468958475958,0.01097311515915489,0.062241990327457586,0.07861250313594086,0.1010966198952267,0.05952295912903784,0.028033353747457097,0.06604867688237907,0.011150828223428168,0.04004141107534538,0.07551846764653325,0.02635162322594661,0.05966967119753083
W0ec28fea344854cd0004,0.01759347210696975,0.011986475845371436,0.060609131796151336,0.0983921753784338,0.09351088922955392,0.04174787861857543,0.024155097661520398,0.07248341930091286,0.011092047290247455,0.03737772932639642,0.0791701464230195,0.026536126760795076,0.05666039221433699
W0ec28fea344854cd0005,0.017196576969090008,0.009923537434570365,0.05806480684687684,0.07541831465620798,0.09847990966203282,0.040302220342502325,0.023949733546421,0.07817426150664855,0.011460386687358834,0.04096414251019707,0.08266218648960674,0.026595839102896895,0.058923562210692275
W0ec28fea344854cd0006,0.017597121802351814,0.008101762282575167,0.0603598342421043,0.06988524836119771,0.0917830392779765,0.040818707917176206,0.027100508758745822,0.09985567653631156,0.01060660006247163,0.036805911676177194,0.0811236977656629,0.02825038400183581,0.0556780694927314
W0f4adaf45b7388430000,0.03085142620098281,0.0007968374112360848,0.367840842777584,0.07954398390644546,0.13938473330539322,0.05459487077889829,0.009020974562955102,0.06773487761764066,0.0004961642123618473,0.0056915426354690124,0.0070035190291901995,0.014037171087499205,0.010201203750754853
W0f4adaf45b7388430001,0.010049224331175477,0.0008852657674048505,0.39683681357174777,0.07693913672938452,0.15566076317058516,0.05346272883894146,0.008555065357466389,0.07729589017639385,0.001060186185949829,0.004756949685849479,0.003234480192239486,0.016861164831352016,0.00892226285384849
W0f4adaf45b7388430002,0.010112102604617527,0.000753057864567165,0.41942026483543166,0.07864190331689029,0.14600383426745528,0.05062611910981824,0.009070991870104822,0.07670241803388071,0.0014439316527069099,0.004623960817138042,0.0038161531563983765,0.01700082768012541,0.008763134521804307
W0f4adaf45b7388430003,0.00989632449547246,0.0008326160432653128,0.40741303678978974,0.07603177018291019,0.12143179980969007,0.08658701190610323,0.008891369317211061,0.07495397369000421,0.0002877583006574532,0.004429980445039102,0.003384422903603894,0.01806766185408929,0.008262889970493927
W0f4adaf45b7388430004,0.00991888607424114,0.000828136817435121,0.3542506717617829,0.07812193912739357,0.12070752322041714,0.13650838118339279,0.008833014693278738,0.07492066590108554,0.000543829554367255,0.005269595992591243,0.0033680304165248694,0.020027793053699908,0.007872878676741687
W0f4adaf45b7388430005,0.010050051098338744,0.0009078448676019581,0.3953593056027553,0.0812027175659098,0.14342364072812958,0.05272203370975071,0.007994776611063093,0.07686585098480768,0.0007388465841342462,0.0056731567695289965,0.0028500126668739383,0.0189352580812818,0.007730978680673586
W0f4adaf45b7388430006,0.009645351056262281,0.0011456737285763328,0.24554962001180597,0.07654330473986153,0.2176719135113152,0.057417652184952955,0.0099917307932254,0.08053140206137435,0.0009096951474073577,0.005919262331685197,0.0030166285376295792,0.018136810089398357,0.008827193152761379
W0f7aa67121ad4dab0000,0.0020833236631258873,0.9894739003076556,0.0003869908388287849,0.0009625952711297392,0.0005873796044461656,9.948826116255239e-05,0.0015894452680554677,0.0004516564241129916,5.485900559131637e-05,0.0006909860986042244,0.0018219286915872972,0.0004471104174373229,0.000719788632461112
W0f7aa67121ad4dab0001,0.0025272567678434115,0.9887982913282187,0.00019134954915103915,0.0004624576026680262,0.0010351510562226795,0.00030460815756591956,0.0015230868424669654,0.0002515180751362114,5.026451485711303e-05,0.0004298054394338263,0.0016970319485060332,0.000312478366643316,0.0022271692647821317
W0f7aa67121ad4dab0002,0.002670805606663388,0.9900757641004616,0.00019179666894349933,0.0008253202412570403,0.0005765883285619402,9.859173486416852e-05,0.0009641909645395675,0.0004439255061733935,5.1309673929976535e-05,0.0004326394565827839,0.0014429252304012478,0.0003095298962406467,0.0019774556705127013
W0f7aa67121ad4dab0003,0.0022933548084180795,0.9904856184477799,0.00019180574069510564,4.7531345076683885e-05,0.0005761660845306847,0.00029612130022266427,0.0009683294258135421,0.00044392557862745467,5.130974748272516e-05,0.0004326383744748937,0.0016319719471721641,0.00030952997558044093,0.001914181309253376
W0f7aa67121ad4dab0004,0.002293353963216648,0.9887148821794032,0.0001899742526958454,0.00043706051256968767,0.0009657238247546771,0.0002945666731283429,0.0020053662162275547,0.00045050627721596344,5.0263124344097074e-05,0.0005619360411273572,0.0016319877335081445,0.0003085781781730266,0.0025489356786740974
W0f7aa67121ad4dab0005,0.0022933540087053507,0.9876789611673864,0.00019179667564567956,0.0014740898494178414,0.0005765883384962767,0.0001018025263764572,0.0020012280175756743,0.0008431486319084213,5.130967864937089e-05,0.0005622690908695958,0.0014375433042127322,0.0003085781823807736,0.0021879814593136
W0f7aa67121ad4dab0006,0.0029385307656035224,0.9885398645578534,0.00019323229880817758,0.0004665270722483824,0.0014421378689497583,0.0004997570077707333,0.0012140115160412597,0.00025606501661499387,5.130974288882063e-05,0.0005608974653969228,0.0016777108626036424,0.00030951373020715123,0.0018527261549678158
W0ff1fcd1013fefbd0000,0.014782634000692218,0.00657795497164738,0.01995351781348301,0.006751696589491696,0.005036987112100791,0.46181693375532035,0.0025200502191854613,0.0017132143549766902,0.0002743456549404556,0.008101320987226272,0.00030088155589861823,0.32585254567072647,0.008420766614030533
